baseline value,histogram_min,accelerations
125.58008908917373,70.37637569140341,4.244690894644363
136.13360812701092,69.3236534152029,-12.608935276125123
133.12521660038774,67.8323271294275,-89.64430010495332
137.34474736891008,61.283168806949746,57.6207559809841
98.52505981474863,90.82345770288477,12.984402273876288
105.0736576164588,30.29474380214577,-45.936257449724906
105.92616983333296,65.82023918657434,-7.813770399016091
165.58307231877257,32.820725659981804,-85.5183183916902
114.12599096661609,64.84890459373914,-15.20715475171061
109.89532144550851,40.66416866835445,36.39398242311289
144.04419158885025,61.06986930378778,11.645520926796415
174.17296045904982,82.9876569680534,69.90835268212805
145.04726166289015,96.60646748811898,11.637829520657307
157.84812719978245,109.22702552586034,-36.09905328497884
76.49844564636345,66.88090689681839,72.9892735810751
127.71859125007848,65.01502438958806,-8.030654095181774
185.31334694357886,39.48237257905189,7.897863336788253
156.76249141626474,60.23396176696522,31.043996109207534
156.76289782359194,53.1278358151425,-23.180421127656572
196.94261608978172,51.956885100581694,61.643131988896016
127.30026922395669,52.883350847927154,-1.3476187537267044
107.32028202842626,68.94013489686121,25.126546205689554
104.77295643400097,19.158412345184267,11.272628272459341
117.81312247364711,111.26421373672275,70.64277353331423
141.46329934929028,134.18137523721504,15.78329327176662
137.7039916418201,122.24633937611851,1.6129558660574375
113.3280242351982,141.08472244591033,7.603166006194799
109.09927592284049,120.95345268453696,-9.998778266191756
89.22121886345185,44.17622446846358,49.038281055487985
142.83189146782897,66.094923301667,9.306394083161274
83.6260639042655,80.07960770864699,-42.71688216486564
127.58179388095824,43.15456925903285,-13.694142644448828
167.06705480068769,47.55605277706264,39.90108486731644
158.20953062614473,58.37984436253468,33.23336287214954
119.57702273416935,52.45319970634265,1.4340110324068283
117.65999919533746,54.15176094127811,-36.57469507812018
70.87858547639186,72.10528582140509,-27.402376459590528
170.69944349113538,-4.4518745677457545,41.218980778002546
99.40273493620468,49.437244933477444,-29.662379543110795
83.88900078462495,3.4650007212021663,17.629235293463278
112.61623481411702,55.05153390082128,32.20579498000514
136.1813445731311,34.84422701123394,77.21441463517765
102.8163851313993,54.97346455200217,-15.897348471655945
114.30878692648368,63.79604279267313,20.95043344683124
129.5561346529167,48.57318804878468,37.66249767341695
113.4712955051986,66.66994779372035,27.267510653287175
146.8814173566643,18.372126961687528,26.364832848319868
100.14690071171171,44.262004505561485,61.29672667092434
142.30438716220564,49.05007964787178,10.910144555432739
153.38619816019306,80.48690917159475,-31.15353927160725
140.85757129840007,113.89538897060419,6.832374381586396
170.0011637613213,42.81146899134096,12.062104068377154
171.7366258548953,67.80776032445839,8.190322750509042
151.95140112355853,126.10526613958037,-9.01360382550816
136.95888715658097,139.34174985735862,-49.387527096388766
156.59829406868903,89.27843706729328,-2.0140644325981576
161.6810110148833,60.52124586243078,2.039406802658038
143.7557275767503,155.94260812340013,16.783016976468378
160.16727083358657,162.08309018365645,31.511551610939232
154.3275845212685,63.6974268465838,-30.4515364172155
138.1767041411033,121.80422967640413,-23.247050109169344
136.8293614775546,146.951955016301,57.41643515610495
146.9467786382798,136.0792689637365,9.88797412586086
127.51679067468139,66.77795059129454,9.141060373698746
132.16307804841313,72.29341809523035,-23.899239762392362
148.98787584599384,142.70339254989736,24.234403651507254
135.95815783245905,81.97220776068686,20.86900647098816
145.06102048393225,126.77925459871187,-39.069002143082564
178.9587418994845,85.13559225841091,-6.299752776607468
116.33401520128396,44.31256797791812,-45.84174499210729
153.04671895116226,146.34153330428921,20.12354585988356
122.80261219015834,82.6123455546435,33.380669413632624
83.70779184338326,71.26729055052046,-19.701680148152327
148.33035000579756,92.37252024922249,-13.101126201422332
115.51805652182225,58.86206484594187,72.42591180748032
160.561201785418,113.75604231138738,-0.4222901899161684
152.4395588732734,147.67140424388225,46.52561485228814
151.4542153420374,46.853020970567904,-20.812986530983043
147.3758474916884,55.14829159378023,-8.928522301862532
136.62134328782926,46.429485304200355,16.377013425895484
137.09734726349134,37.213548302528096,-26.78502214149696
145.53625088903064,63.80257634426526,10.830390513682516
162.01880132628543,99.1201087627192,-23.07729794564336
111.7325573322985,47.749885177269746,2.568066543909681
146.52249423274327,62.437087114735654,16.216219734546698
143.9492669014375,72.26207828134996,26.400499851598475
151.4702398401904,47.39726561056112,-37.27227345402629
106.40037874002087,51.03809384762333,24.958567963987583
175.18308807351002,91.43844281858253,0.5156389859958367
164.6522150688127,35.041165769839196,18.261131125059258
159.8424205679562,140.44315919797083,-63.23916431233317
140.91332526670567,139.74166610175342,32.972176887931774
117.4751280253216,141.54982287863268,-21.762491040803322
158.16151811717677,134.99133674166052,61.20545701975205
177.0712167288424,101.87228419339671,-18.941265210945335
147.03487898539592,136.60027038598727,6.058814578640881
154.6993273799408,99.33521840564887,12.825121168615672
112.89933313081262,103.92282767137428,13.727057789358044
176.00702253296993,123.16374640782584,73.06107326141327
107.71494339308558,90.29598783483995,-20.02081031384702
95.0671978773423,73.28143214770428,10.456951757154528
129.1221974140926,110.38232561345515,16.079755069922125
136.65098904930474,66.15577077725943,-29.241110436062854
123.9939938253269,119.13142665703232,8.752303431675553
107.95201048611258,77.80443226337019,-45.13776959179143
102.97852159533696,66.59139095096714,-18.80717120146073
147.66894585087445,64.98953986429926,39.02762426180566
87.5136516719941,88.48031779468417,-3.4834965271037728
187.1694730289985,94.02271246060604,-19.43077463370673
146.18658418207775,104.16460326274976,11.653494023800206
106.14011677571517,55.57466629992829,-8.138794415802872
72.02153670666863,95.61404612175475,-10.64526879307278
121.05207668667177,79.41674412349971,13.900983940526794
122.7661618981655,109.61270242748795,60.265821681243885
139.9771724198401,48.40467194284064,-13.220145942470747
130.66670317136956,63.52335650034042,8.730300630446868
133.75159297253214,70.8796765167165,46.76000792784645
104.85598790890009,95.42569681091324,47.87047444428349
151.10005231624768,77.7959339047812,-18.273078470617897
110.17634789156803,93.5908743997161,37.48249341277297
86.85223993975231,96.09024105379686,-23.605617682016703
100.4730108088273,65.04328716463826,22.338358055415274
122.58148354525333,59.26373853786871,22.478806861272727
119.13121648284654,67.53735952066891,-0.8442287515684055
155.11711739483724,147.8438469578321,9.281205417356546
147.29256480839354,71.7055823050256,18.18841448497122
173.87425282385794,142.04075419162825,-24.576630147253418
137.8058823309346,90.9668923339751,38.655955296193376
171.22048853405724,155.14407191454615,3.323246067230584
162.67126184526197,78.01882733965758,-29.635327901090758
152.2736082584112,169.03149483346095,-29.38179392677856
158.48134549927687,74.8509091973897,-16.42610985209112
185.45036702387108,160.83217844235114,-25.086995520196147
194.49378145960415,162.43445911687098,-38.97540019172602
142.20114565645432,152.4257174101117,-11.632483045282086
184.3954447485287,128.60961284011285,-34.99289310633264
171.82189344101215,129.32259352410236,11.674075055291677
169.39690368209537,145.21015638783854,25.75793857245528
180.07976502266578,137.73982385589778,33.42123223215776
154.03624566288357,136.86116465917078,-23.399961241084085
183.69498228614276,174.87412513483687,-4.065444072333644
151.85850403025225,52.893574530762876,0.26177302243223544
75.05495177706104,135.71926197554453,30.554391925735388
158.90474211330948,32.50728187389538,-12.376611611125131
93.5319736263653,17.475510601307462,-3.883358104578461
181.80226088124968,33.842131602296185,-136.67484770221944
174.8427817088992,30.80690038652267,17.34036436733255
146.3535187002039,74.55823963494363,12.509753093351922
159.47186533313078,72.81889275434189,28.717587403447
136.15429743419307,111.80665871331499,-44.80446836913816
129.7844078964764,145.41661406114662,-6.616106168878818
145.68516564975954,100.55064735740513,-29.898075619121183
137.05189603729843,36.051273628695704,-2.451432398568892
99.82303629575057,105.60161083859805,13.766603453936245
86.13668093759823,103.33626616471058,1.2254156334737738
118.90029324711995,135.4747467647081,4.790949598926888
139.64768020577839,127.28628954081104,-74.25835850647533
129.3542103639482,136.39679904344723,-32.38403561673405
115.13801225730181,116.01504074926885,8.583591191738124
120.54587062468013,116.1653171914564,70.23822151421186
88.80126751659745,106.02622462578475,18.85075091316092
127.43090223049435,118.65010849284684,-19.259750815172897
141.47977236371776,74.95119323624574,-41.73585290455023
94.60081168234198,104.5875108737792,78.13326793714695
119.31458477858142,95.02311641051273,22.270588144010695
135.00503997502915,50.816437500348265,-10.23389164729483
135.03383251741425,54.82580764491959,18.676332003698604
107.61868547804016,57.11672086721491,-2.7862734621275713
151.69696807591157,72.3969560962031,71.56727839764942
118.58588806055273,88.18923035717413,-43.76974037014378
88.61098078482806,67.59904153523648,24.93225057380694
125.1430298486884,114.78328152057199,11.763702108436604
119.3132536139811,77.0631397383973,-19.174454166260624
115.96805204346998,79.13301601681307,-13.629194639149654
170.41605391819314,144.6818386042325,8.629263672055654
135.78383445712672,61.734284837362466,3.2238659659161897
84.07232689352034,-16.51910435090697,19.453591587101958
100.70536036210018,60.45460915183723,22.635715038265516
162.95838379156868,120.44861782943347,129.1133951791417
143.3854307286744,49.75275872226184,1.1956643103282198
150.48870884739156,132.06170427655792,1.5045345829029197
191.101808414685,19.64149431989788,49.21085841300768
145.47173583374905,58.249866215121045,-7.831376575034422
85.11860307553654,81.18741762060084,-18.85578971481193
168.65449586480196,22.440827451316505,-40.33158767861615
136.81544423508942,45.7565151045951,-46.97958420333922
145.50390397219067,59.81681294408985,-15.000295308466672
114.24609685384445,124.51377140313775,27.957249850896655
159.0059590748456,133.55674813424977,33.68063204631703
102.456782578461,101.63752203677095,-20.161233030461037
180.71676100722976,14.920391488196941,30.599736064524475
140.45782103080327,138.0663439346507,9.466748191777011
134.70041701074888,154.47317205101328,17.487777341766854
137.0599267868398,137.35151557883884,35.39002224966004
195.81847036032127,106.17152611402769,61.066724938728015
200.4213406137405,131.4827144864301,-38.04205470149055
191.21413480508215,146.684160100277,-5.5649669594466955
182.53282609117693,126.0754081999471,7.078887505242491
133.00880421763088,169.18375332778413,-17.19915671762459
136.4307825970047,56.393529515008986,-25.651409944292
112.48473455572432,68.82223616506103,25.011236126795858
49.16435729991366,78.60510097250203,55.62112489819189
100.37630040005905,142.82300704306317,-26.77496235996005
106.70471131768954,102.76018298658597,-24.782269062777285
96.85718507984095,83.7476504078363,-48.82646873873219
125.9448665254028,101.20034540541823,-12.681925251201324
119.11847837162749,60.35119340229893,-10.672799730417353
111.11126734194012,73.85626492352277,-35.924406569872474
114.13828431428571,111.85300725183043,-8.56636677830244
150.3355157928423,109.76971294430273,-52.20356655225744
103.07814872402687,117.81386336325369,-27.91645895710429
149.87996346300872,170.8117669595929,0.44627581533652205
131.73242367286323,67.91923370309533,7.079707631842744
156.1802945635402,71.44589593688428,-47.86429557900128
91.10819654920749,46.68685629427011,87.50929849053219
131.87376753369955,108.2968463379919,13.6511812676005
165.4289864454263,41.00947574657843,65.9011010827434
139.60232612636594,64.20700531401879,25.690810120618437
94.55412777117031,67.23577448992593,17.45881956265419
103.18249265968568,62.87520719569696,30.988624499520142
113.09104299982947,68.04024139254157,32.62562088890576
142.35070921572185,127.80824391731642,-0.7092624359846182
123.75312510356696,48.8117450805152,-14.577456900573276
115.04679132425761,114.10911064800439,-10.885947378978859
56.60814101258575,102.22485688339509,56.81755403455145
118.97119411298819,124.35894906972375,19.85673004218176
145.9894702965933,73.64048245549623,-5.610429423066387
121.08984504322734,63.57361095991649,-30.24251869477228
134.85064098623732,60.58451769518483,42.932612105131774
120.63249533342504,44.88284081051577,58.14188064981523
142.95360052075165,-3.9642437899471616,-0.02417959879376097
92.54273864152623,75.82418714022366,-45.3661666766743
103.73731772450233,71.21844880263959,16.168090526343214
147.24774318310259,69.39022453965869,9.040725776481743
115.42386011389664,54.72722133034459,17.12183689260015
105.72490661599443,49.87410424770902,-33.908600590397356
124.89093293146101,117.61838351880192,-49.14014372617895
51.78023389162192,87.53363852376674,60.20712893523533
155.13542980588196,136.9687700613605,-17.462976072023093
114.20805575108217,110.38267697746548,-9.713467926147866
117.21490827776138,116.05253411134494,30.34762538173021
161.13879940003451,57.41317792157038,-42.888070305474784
145.6688244021032,126.6713449949142,28.175406761458508
108.38419696108234,47.854456263181376,-15.388170834746013
86.8975242467246,119.42921005109847,-45.25973233842392
91.94858667061618,-2.6889396920434763,34.33107514362049
135.57160958106198,85.58772787976125,97.34818741942286
145.6815451608991,147.3664126180609,31.44061855816141
147.10146761160556,148.2310218942406,-35.26371615704605
162.28747449613948,149.2483777134721,13.492697191210603
172.58610910458214,144.63673179102892,-3.094608627995367
109.64565774408968,59.05253501044227,30.361604022945503
94.42330546464866,62.1605583307873,18.76666687731258
132.28518511057746,113.69397628813562,22.235725371425975
102.90178743330277,94.83564404651364,-13.394288672708639
113.06746501667519,44.593547847341895,-40.46446903727322
126.67004284402861,58.32492715558895,9.125451305767044
155.45590127180466,21.950271965587007,-16.427235697834213
147.42369170309644,65.29996945895557,12.60058896439102
116.65150966926934,92.96009803045214,-26.861901879644513
128.2911876599027,91.8243913370923,25.77747199971218
100.04309804957134,119.08779418912418,-68.79015364860798
134.5235358291812,107.72099856491407,-0.4710581989037677
94.35155303893964,115.38963735281745,-14.196122828899524
