baseline value,histogram_min,accelerations
121.73093910017563,61.69479773481089,1.3229328797418096
132.07300539653383,67.92194491028778,4.479728614351254
133.857685486602,67.14744633839696,-0.9077674626771564
134.13882432313943,53.57996248889986,0.6697057726420867
133.54385435750203,53.96586923366161,1.1734712246077486
134.82913019777072,50.365727765373926,3.401218506619357
134.32444102061663,51.34117632575382,4.416449625122604
121.79497016590066,61.90091418060106,-2.3833233199584107
121.22296560035292,60.974865867243906,1.069012852296878
121.9945716029926,61.997450774772894,-1.7084524423219756
153.14281707907818,57.81679035414245,-0.35343939486042014
149.10842121474602,54.989828405814286,-5.033514210682803
127.65530656783505,88.62395509644733,2.344259260534365
131.04967446464073,70.9887196307302,6.9203337323582055
136.46807964169753,67.12770846113115,4.28705250703591
132.42467047566655,66.37824291724566,3.1202100648344597
128.95783960637655,54.18915390789336,2.7593839446502795
131.61389871163357,67.34756350997225,3.0115622822419765
128.03982983430205,59.975513902098086,2.9365378488797513
132.80659261419385,65.46978255333924,6.385590907684602
124.77015852443833,55.69164836659364,-6.17762591738769
128.8388750029781,56.66842271907555,2.2805306533806564
128.42244116377822,54.345602525574115,-2.392069496180508
127.89742355677274,114.00887870156204,-1.1836745304042684
127.48018083131062,114.25833834977398,0.9759949518227935
121.74087038799951,118.96010673392253,-2.7983445810702943
124.97042480332344,122.79274943898997,-0.032709076194819206
124.38337954592441,118.06017156551356,-0.5317143457038062
131.28917510563764,48.6912832330868,2.331402017507416
130.66817240088872,49.58666692105259,-1.9781934038842854
133.19159252165568,49.47028762764348,-2.347410424875544
130.3657471331766,50.8188251031973,-1.496533124873517
130.919625220503,51.01892239011026,-2.244102344134905
116.18225079119284,55.39963938802276,7.895715886396342
122.35574463759706,54.36693401092942,5.691480045526894
119.51552408503794,51.34498879494328,3.4487623051234575
113.33290639052467,52.47784501568363,3.1267251102457094
113.56759927755849,52.020099970803805,3.498171888583847
118.39462461398426,49.13912089170589,3.8102006930849592
112.84293724875103,53.66440520451604,10.915891208875184
112.94370549964269,55.52180672616083,9.839755083956845
112.18460770679019,52.86704422032959,7.565454391454848
123.16913591960967,51.63519104564713,1.338823607741645
114.36778587073084,53.267819432720955,4.502762138663028
121.58434515820711,50.1541721288606,3.7637421636803126
120.017874606696,51.594206504043555,-3.2132501857003857
