baseline value,histogram_min,accelerations
121.86770392186455,62.780943657674705,3.2102270639302675
128.96079993446997,67.55528653933737,-4.246112313832288
133.79329478191175,68.20907968676745,3.6404136395814937
131.9209581637447,53.55043843155552,3.1559100162403366
132.89345711859727,52.48475430878477,-1.0059556914910601
133.28263369277164,49.878933231456244,-3.5122363111772943
133.1178707671209,50.778820822224645,2.787206996793926
119.79164262976256,60.41893143020424,0.3673145706945013
121.86140602759171,62.05445702970932,2.660163614812943
121.54123920291707,60.81556045448748,3.406688330058271
152.77575166742005,55.10941206382135,4.613068765264032
151.7771738922729,54.413014567407245,1.1869929302117332
131.84162547099646,87.4171525880272,3.460046271419924
130.56504650929145,73.27454599353682,6.213057591337491
129.6949947953184,65.91604032055864,5.709397112473558
133.23423736312688,68.75354251869493,5.514274737403311
130.40813055781987,51.74964595486043,2.5092088539855637
131.55863872874536,66.24606421341876,1.363031316024577
127.24374212611477,57.14880927734233,-0.21973177401219735
127.26453313621602,64.25320086678948,2.2270042783188657
128.7787874742379,54.14219244088264,5.594450655348077
126.33053181620446,55.65998711265778,2.9948818158214463
128.97042234545776,53.82277732346676,0.2980151788501048
127.65303310404234,113.75914300736542,1.392254609511396
128.56702355182048,114.42238589013424,2.887380944562072
121.63632543526525,116.08259891408495,1.9921779337120342
126.72869624853352,122.87379588810381,3.6735687509608907
124.52562623295836,118.98001440549443,-4.978048990867842
134.20983499141408,52.17014589071303,-0.35563272803883594
134.0703160971505,48.19671379941774,2.09646260109161
136.3265907337334,47.821688316035875,-0.008137447409479841
127.97332851259631,51.870150785753864,5.799700499087956
132.81138959542795,50.67547896748602,-1.8551977451794999
116.56710483964385,58.50228126381487,7.570072116394934
120.52962866644155,52.45572214870236,1.8621214854723345
121.35806427928954,51.65172290376028,5.458617700985902
120.0143432237243,49.51197080391801,3.832837808459259
113.17484768979409,52.09167695149297,4.718677705884472
116.12368050883926,49.70290164875223,2.2589838761053334
117.88983682890229,52.201576128494835,9.045508766913253
114.37075171067742,55.122474521538834,9.075627480784796
114.42520904340257,53.1733202403971,2.8762041032674843
117.68580706279941,57.67427910370322,9.15890043847703
120.25684882795686,52.02522209683032,10.09079277118498
119.2843125823607,49.44123718585337,-1.334906876256872
120.94092662755959,50.53416293104781,-1.72395419890162
120.11053992668177,52.24584107173277,-2.113855636580819
122.63795222968608,49.180918486682856,-1.5910221132788727
116.8698325591144,44.57832049603275,11.705630287705654
156.14624812103494,75.4885918170141,4.173432862967537
155.56739487816242,137.75067670727256,2.751647578890327
158.83068366867147,49.55292232270812,-1.202647547981079
154.71845023767415,50.80800499902933,1.9335102314091497
150.00996551786315,129.99737343707886,-2.4988270213743777
151.06460812723694,137.1656461558397,3.764623128509939
151.29194123956847,60.12665831653899,-0.6959313573705926
152.7365311704857,58.76344946853202,0.772337575414659
149.0352088443367,152.74364929231535,-0.22317815403356858
151.56897182579183,143.99117348940868,0.871404290907798
148.39181879096762,81.80488280742134,8.539859320506423
145.65536279352884,132.04445202757614,3.85915560832711
147.4583883239388,142.28016486566867,-2.149621289567948
144.96162505020638,126.79891767806237,1.3872431513684358
138.5005904875504,75.9166617350806,-1.1015248781774223
139.6009659573053,75.59101261302479,2.3058486615473406
153.1558187786252,140.35705851112763,3.2548933884147018
139.27039499562503,81.19393830640851,3.4650472446679523
141.3613568299037,119.29093848426857,6.069094859303334
140.40588882270066,119.73627784086595,4.574939898275635
145.4573331126099,130.94917685436795,2.3992929295469336
147.45858038813716,139.49801277775126,4.876691199442161
140.90782261390086,69.58810058467819,8.38162390707647
145.32518825839279,69.83377887901798,4.834598640561101
143.88788235091562,66.69604314680686,8.282128621010909
141.14977240531715,68.29976340612836,11.417989805546053
153.6212744211379,74.73638226525355,1.7647221243110338
146.92400216021983,143.3480340721432,5.637622922131028
143.47598749127636,57.465421275923504,3.7635058583959773
144.4107288543905,56.64260314936459,0.14317431474894549
145.82434926657788,54.22201912091394,5.0645663311665565
145.4146334753592,57.8712715450999,-1.7031095611442948
145.8795302658308,56.09808447720152,-2.622999144640183
150.17537995458832,62.278419212029334,-1.7145697212259803
148.06896339022904,61.50804594511585,2.8135497977713255
148.0759284111613,59.59632537586359,2.629732547923056
148.06768916745102,71.1148517575531,11.717395695941489
144.4710475980815,47.901660293494324,3.832941837574795
140.30320614369006,52.91611046656369,-0.629873187034367
140.5576055445841,69.55794152020385,-11.010546667147166
138.47460714484723,51.88988883552967,-2.874416164078826
137.44828327152675,133.76987985097338,2.2858415152081024
142.23570130133467,133.86325281093747,-1.0264044597067468
150.61994700876886,135.8617496194019,1.6796907115319066
143.81982467170556,128.28954957450225,-1.9250457272749943
148.30825821831232,135.88490971731918,-1.1664823569354041
142.4952788901891,135.26811498501468,-4.194645156472995
145.1236162099318,122.84322560421967,0.7581663974602438
144.89980692897092,80.23352194133903,3.352696203173415
148.07764126531336,130.04884673314817,-4.283661236753977
125.66699503431177,98.13937103790683,3.6845399213734837
125.71388591188548,72.32877707306751,2.0237851711207115
119.47985421478718,99.08452592909269,5.369392420284594
124.82450726478388,67.49954004345923,2.1609739655479996
125.30878216983156,116.12381083756738,3.935961019834778
126.36526592092757,69.30309249253719,-0.9579131304439015
124.50695817737181,55.01136590904967,-1.8963599784642797
124.64133905935608,53.45009512065351,0.5365097963800274
129.9919754672302,71.29687115368267,7.136977759279459
125.7714006684773,62.946223685046476,3.3878458750675096
120.62376312317608,83.79010819801302,-5.121744270557605
128.0377848753758,79.47012994222418,16.23185859955003
131.09936444656736,77.0616594195994,17.554037595030962
128.7335419989185,101.15935515979909,6.874066633797581
133.98045718513393,114.02022284586225,1.5839324726159811
130.57745171369592,45.434674869141155,2.8804282128812537
131.11858235744035,49.19336990255487,0.2418734702135661
124.13755483368055,49.34375374578481,-0.035356993837829684
123.31376846719726,95.04372421317603,4.037817535592476
121.51286026169396,91.90160945574817,-5.614663060998985
122.12248492608745,92.36873227194812,3.476443434139145
116.31056577517438,58.726328696778815,-5.868196820964108
127.02485517308682,74.130477234152,-0.876926850093862
125.21360733800081,56.322782356974535,-1.806613119821066
120.38731280847051,58.48952824260341,-6.744930365621276
122.31869696159234,60.91213164924466,-0.6557078763314093
158.21360156534172,81.00218201620031,-5.045916778915334
155.38709892385734,151.45018127485477,2.206991719496757
157.7618411609645,81.83672971576898,-0.15082823149716806
163.041260124241,155.5322433798297,-3.079306312799995
159.6909767062906,79.36998657775209,-1.0837856171675981
156.73791961763484,154.36763008110324,4.640411702876703
159.11604192418255,76.80032131296477,1.879969127087937
157.25536086311948,159.55344661551442,0.691652945645461
159.46929669593501,132.97531701218523,3.612341672538086
154.94004236164258,131.1502119420661,-2.1836957927158718
160.58436487426818,147.3441341484148,-1.9830730262239757
156.3139512549613,132.4362799578384,6.677258855019763
152.56467060832864,147.19193707422323,2.0078949910810593
149.90484572342712,150.018465159184,-0.04502392283207923
160.67931806808994,145.72317661015614,-3.5796751948697842
157.07202276651878,154.3322469213193,2.035668324321417
151.07631577642636,48.48889785296083,0.8022788703274175
156.50422911265488,91.63293263516529,-2.070631196896141
153.39337878240391,50.35175838675403,7.013868576786133
137.04983852687414,59.9772109912532,7.021732533913473
143.7892797510999,70.90315779015023,7.432109953841277
142.332793963568,71.70418441831849,-0.30420847446562016
148.6696006095582,71.43634434341206,4.71019245437825
148.7007092688057,76.40383447959915,-2.405275793258567
147.85622963380555,115.91301711446651,0.513267547337632
153.13151072828623,114.21602855640586,-1.4678398816380345
147.8476079591871,115.05546248979661,1.0502372659143338
141.3733659340058,54.98380828251365,9.749934680091727
125.41726818150553,114.14071151790267,1.371561253194965
125.91697749337465,114.89454044478873,2.1684540556611815
120.93253107183058,113.5271945032551,0.887928442182101
124.5103868250276,113.46806986958097,-0.706584427557279
113.61273056467041,119.32750358670076,-3.9960239416868815
127.11222097496808,117.42733747759368,7.07689711421726
121.38954334338258,116.7311707096238,0.8187719733761387
117.98507415953259,115.83194330202063,-0.1016127017538091
118.85177451882642,112.04784245874669,-2.333527673615178
119.73861506164948,66.26679751718558,3.8501603030484017
112.50594950324285,85.49923810816036,3.1127543964515128
120.21444898877172,87.86618979222365,6.744712942759309
135.72375300270076,50.009111824224156,2.611737812068717
134.1706852161079,54.0745276022147,-2.7060921726930136
134.21411507191414,53.78055454914395,1.6207220604147614
136.19624448349307,67.96105701732787,-2.3294498385597295
107.22490610792717,91.72200573147062,-3.0227233937728393
116.49143458331818,56.33974764461346,0.8418235229063071
120.31306746163865,114.15339890877095,1.1891047039761764
117.29636298208905,78.02791911493243,-0.03700649610272211
125.93548227674191,79.67039657715662,3.7762937047335527
121.81097761657996,76.04899073471613,-0.2282261621328423
116.0361204381837,57.03036818669213,2.812153016842655
120.3270333485204,55.18744079994135,1.2218625861146772
119.63597000669809,67.8264805805602,5.658291461778012
122.47556787409164,87.56923446150391,-1.43129752544119
120.02811602862685,58.53600010564826,6.801928692797544
122.43734744948712,69.97562477151874,10.002172257548697
132.99722049364868,46.82112894824561,11.429857602017403
125.19151304182142,59.76590811198317,-5.812825933057434
134.89232857234978,48.075997500902915,3.0850253797576377
129.6941614336991,53.20724663825561,7.911665332757492
132.55521248847,53.27668704038067,3.338531209346362
129.16161744277542,62.59723012728582,1.1669211780143973
138.43567741474132,128.4150570062593,-1.4297366948217043
132.16491659731523,129.01120966682967,-1.5726351536961851
138.4901302576178,118.90154334657142,0.013712576471419435
138.38176591779597,80.61316018345332,-0.23327050630805135
138.3706796620507,133.89788214296453,3.8546056876806496
144.00334907164995,139.99027325479867,-2.5588390427458525
142.3374403471629,137.3719985197931,-4.995718271302306
153.1701209485002,152.00640824120742,-2.783598261502149
151.20570015704666,147.35604772855214,-6.539619839240147
152.23660218230597,146.71521618473525,-2.877710118676709
146.4154395762368,140.59801232503256,-0.5167134259427563
144.20149020778734,144.1122115964313,1.8626422370109625
122.73179829362154,60.121294157829105,-0.3980054768637973
127.64577918766788,58.9212340760073,-6.5808443802377194
119.4042248819598,102.53892585422288,3.9106457462694437
120.80313872338603,108.00236104332139,0.6854045779891562
118.82874053741052,111.63129242005051,-2.6770004392882716
120.94493804671649,109.87642211396091,-0.43146976367353757
119.39649365243267,115.86770997347706,0.2395754423753153
121.8533892002599,59.30483011687149,-1.4998980410223361
116.67158051235876,59.22655285316313,8.793444429023571
120.64557089745321,90.69662078214094,6.007828936729373
125.01422990532822,109.94655842229972,-5.359445873731698
120.8437017675324,82.67565578312664,6.898225231709111
128.95603021354853,125.52316668487447,4.87876572099936
125.0955205047571,56.97949575971769,8.804198505838666
127.67107293149158,69.806606665881,4.3199088084837465
118.48602143528521,64.16181306961425,4.554093857804257
126.62237044931771,112.5438897356167,2.7246840609691243
123.88524497153527,63.754440948083555,0.24012837251319943
123.37971662348414,61.32135639755458,1.4292064738552968
123.11632914990054,64.72824713368666,4.901816906385846
134.19018750154885,63.398340804413905,6.442656931190118
128.49889019548837,67.18493954950969,1.776569794568083
129.98993646394138,120.09097764965526,11.424365158099173
127.1193227215997,53.815449452216875,4.3531813023447
130.52764915657977,117.77109736512331,4.508234656987993
131.67083719752864,118.66922325543848,5.212013550722112
123.74140654932867,117.92331909580155,-1.4070578921854122
129.4219690299949,57.991425472430436,5.127911865042204
129.31214088265327,64.29818442542059,5.647868975502025
132.36931999997705,60.36008869924162,4.9860093088258335
127.99340073137263,51.59744916007202,6.286497979382638
126.53600660821805,80.11819900107191,-0.809725858508624
124.02071352874414,63.970721925327254,-0.9298532301189596
124.36203474046397,84.96577413261073,3.459188279380151
120.98720190805551,60.98437362530219,1.360447453463964
123.59212782529283,63.63656790026152,0.915965209179932
126.72194984301605,62.72288182959557,6.467391324704379
121.26465841998616,116.93715178370677,11.745352598321626
129.27285660101757,115.04319334951239,2.468351794829041
124.2684708239131,111.31720044489151,1.606837380234143
126.40218070449974,113.09096921363229,3.427253695026601
122.3880418744123,118.96106650017036,2.1285016918928163
128.4020886850037,50.01595475111102,1.9302803063443572
119.56057668302824,109.27628127012777,1.8469691425912969
123.11212078080462,50.267288122972786,-1.0870199911594194
127.84332450648341,86.12584622361004,-2.2994360482649934
127.06576523315722,57.47258795239848,9.329947774302402
127.1322362275048,60.491900599748426,3.910271100255467
146.55040025438385,141.1732545999016,5.941071803496406
151.61976616023284,140.2612417011814,8.772393813980388
150.2741854479924,138.8923527972639,4.13030661241277
147.67056197580996,138.99661664791114,-1.7242507450913722
131.45086319110194,73.56804066864429,7.835869183883133
136.7005928319491,66.64120735123214,5.2731120837429195
130.6635502878786,114.00030385405917,-3.2762035125123923
133.0751300497182,114.69566490377339,-1.0418617213527168
126.79328043056442,66.91730961766356,4.839551272470787
127.78797225724871,57.75600343677812,2.250484634942113
128.29030373021098,52.643208050056074,5.728826233532114
124.40943264507766,47.9334967381398,7.819921248788235
123.50441517508814,64.53875516919176,-2.181258134801398
124.89815001890952,108.34724797377473,3.531107332914089
131.08448137936784,101.74732477164513,0.8741376499524929
126.8135282917627,107.00829409882805,0.5040388307465531
121.74997763361627,106.72006614977325,5.238497740909703
127.14868548511613,114.45908200815755,-2.824147564210011
128.8038001645381,118.86096609786294,3.8761879202300977
124.68388004466114,62.82644848885535,8.52415380153875
124.84671196423083,64.36491838161947,5.771436414864487
124.77539728048747,119.38289966473143,5.855797506313125
127.66784271534918,64.22283715323357,4.236142367114352
123.68006387709144,105.91423753329772,10.333560407323866
122.56303022535513,111.48783284486179,6.509421276269338
123.18498458977581,58.3650362900793,-1.2737523390734697
122.8773186054949,65.84872994072869,-1.8622751775483195
122.03545078936399,59.633942544987754,0.941146274457599
119.78669371431677,68.40687375039988,3.7261723778137776
128.0541392501787,63.13873382148005,4.14454270992511
126.39898126017712,118.57406938003037,3.0580610521767913
118.57807163238434,113.8880629244851,-1.205359341176082
120.25802119593139,50.63084154882692,6.954168487145822
119.69713035361244,54.92759085274609,5.158043237391935
122.43321239698825,50.20929045870735,0.7711484561243771
132.625641396306,94.42505891911574,0.5999722453689695
134.6240996116009,123.63956838152015,-2.777446647377705
128.80210992142204,111.09217268282569,4.87896269447773
143.55440008456048,132.24144073309037,2.2017327280188344
144.34236471414815,130.94560256499446,0.10698092575954522
145.01023759693146,122.9824698895548,-3.8658908478819742
144.02665147684343,125.39542893725847,-0.17990764206073329
141.11666262659534,142.7593470063614,0.7209709774624884
144.71506812516444,129.73954796438127,1.896596667566064
141.2910671499058,73.54008892379208,-2.256091383804567
139.56648989276042,53.29423666962592,5.41721225914606
142.22411137331557,54.89645032164158,-3.3345386676406763
140.2758282632709,77.03779118490532,1.0791104105348122
147.51346954407447,71.68541166440721,4.381049196272331
143.0157155212785,139.8359651722266,2.764015743556502
153.64982331688842,145.06148605815767,1.523464676414328
147.54710963375018,140.46094848432736,0.6819699804571583
145.70589847916835,138.36119580694094,0.892643660036427
145.76321161936457,133.38597476536404,-0.03968317420477793
149.43740736057825,140.92012000074237,3.3686374470467633
142.97093659371836,133.37940103810686,-3.754796144683317
148.90877345658942,129.45999115117917,-2.5351493007247847
144.26354350237744,129.24641333700833,-2.3089217221870064
145.62384813054823,127.13542932556176,-1.5566592373235177
141.64033296896247,130.87510243519117,-1.8725941119715845
132.3225376293863,126.38576106329147,3.1451180384166184
139.44074593609488,72.52525537013675,-0.6359429542063685
147.13784759178745,135.63383859577058,0.13071611608221692
147.05385178876412,117.9930638951867,7.697474303396315
149.16611980449767,133.79906424638085,-1.925547947513353
144.6363350906286,133.3421458279612,1.7755028950605682
144.12599516216977,120.2499557987604,1.7771461534681585
147.26920123409553,119.95149891557067,-0.7215163949282691
148.19882735577366,134.93041141211611,-2.070115904118578
149.06476070185542,131.5635256638477,-0.12248357444180309
145.5362258589781,150.28853585890775,0.40204213222723667
140.48267495828736,126.59831455811734,-3.20040014648687
149.9106877467415,147.03358204393902,0.7899806119298993
151.00402235423857,139.66423386549923,1.1769675534522297
157.4846675062919,128.00883168780777,-9.807059434644836
131.48998792140708,69.94085856573776,-1.4103360619310565
137.40551203286037,64.48881119594768,0.12375974171225715
139.11575270786318,71.81467084598063,2.5954596951076288
