baseline value,histogram_min,accelerations
105.05436871791954,10.07035824599795,15.289108075058865
125.9465389123395,24.843459994134925,-7.297118823043017
123.72154904816452,58.72866069926571,26.221595319095446
121.49923012265936,29.417843239116593,-3.9087062878177528
120.83114982413963,43.55064555299548,-2.1907555309372646
121.85903578761729,-11.624451944005763,28.009960561732004
128.7140265112297,77.90490286232065,31.71485000715033
109.37211617744585,122.08261819926105,-0.22574298709011065
122.61083495320867,2.031098285300441,8.747083319013031
102.57952559552143,36.419046668177934,-13.131668567494389
154.1973254129946,218.55713604091463,-1.0502460259636464
173.68176892934946,49.126329272841126,24.07882691823381
125.63529736527168,97.52797138765267,-1.059714155933143
155.04497044394816,73.1039372283801,-2.6783236907598393
117.2311219180396,30.431242695194822,0.9811947707072923
135.18608154274614,19.63490122572825,-8.236773333883223
118.84361363112251,41.07991794177885,36.60121361037636
125.99998478940482,72.18054062022559,1.5605041213562794
126.67732667763951,20.368318740132878,-5.673514899092961
116.29516936792496,44.53184607308923,-5.718133052851237
123.91584346639044,158.95249502079855,15.682862959741623
156.16727354616324,6.9168284109828155,-3.9310046608256495
124.61120120224571,35.067866570798174,-14.656877458351666
93.06396606560914,104.01389266193246,-1.251417934569633
112.69708274097695,84.12005120847813,0.18451397515260548
107.89393925668567,98.6180678795317,-1.5242571805451135
116.92951667396716,136.48388746360564,-12.95492387892994
131.67877836670377,76.09251546179009,-12.420884820821081
149.3101923110081,24.786864002135427,-7.203145752208042
136.88002167369658,-3.7991566726225963,-13.115522712617947
185.4844402034279,51.05981706843994,7.613093768703259
154.12642385130286,38.24442019231497,-2.107901351216132
119.89393049916177,23.58287288657082,32.936560554502776
96.64543396724628,35.27562339844671,5.350875141725201
100.42334990105601,34.6636502825006,-1.5386433128512496
97.82815565497032,20.297506615359026,26.590359851839533
103.27399839196738,86.99517900740673,-2.245082996465983
88.7481335357525,52.30627614142173,-8.92555327100923
96.80466899101657,-7.148298290579947,34.178861547713794
94.28674684333575,50.63239679891869,36.61351304837733
149.2861076981362,139.80506017152197,39.20407988620828
87.81105900649322,189.16309887986958,2.868676259900616
178.31651819095524,35.845172475138405,-4.937781709050655
102.83642392377872,3.8797606846524153,-9.207135162684663
122.08550593053117,19.626288583841585,-10.667325746250038
115.86308689318476,84.17032205269645,-2.179855580572207
110.22800070360583,1.9526021708976549,34.22712498149718
103.5811936674738,28.372728616373816,-4.665914266054558
107.96984623674344,-12.024610322896029,-10.218487217765285
186.51301138705165,-4.990562817751261,5.966833321219456
186.06936781897195,142.60760871863812,-2.364554191897637
170.5181431377435,25.36103445166713,-3.624018051662564
173.69472075088575,26.573899267178273,6.774159698342067
163.5505893584571,88.5477624546147,-13.598364522089565
123.98555965834846,144.11187433415722,29.072699738979463
150.26524662613977,20.00126238608321,-8.283883626197023
166.08607517188622,40.168001059605125,-6.056966292384492
157.69563952043603,192.80102286931466,-8.950172006969504
94.73667686339286,146.6212240721851,5.4260686308054025
135.32359700606597,74.24126676444597,-1.8323526268345127
160.65589014136268,134.65083356627213,-8.150296970670249
166.94693293597606,185.31409571790053,20.84922036263058
155.85097938515318,114.24253585839145,-6.457373260963971
134.91955634010156,46.796265750183224,-7.803647157771673
89.24661121915886,204.20222023186463,1.5198423471771279
164.3603717345029,151.28056556170978,-7.749359870960124
136.41144440867282,93.51588781917049,3.6802887786548326
141.3336683787263,96.58205566507392,-0.6261451352238112
133.01069700027998,130.74100392854876,2.9669769375757764
87.91041482340835,205.1370076041889,-5.918933827769787
153.58638400107722,135.76295246694187,-0.03723717284917605
153.51030558468125,208.92365142804803,33.00901959220379
150.2355308668256,86.9096865088619,7.339599940154144
151.68781599846582,117.85454798409253,-12.10922464622865
136.06145124827668,38.83644809603166,7.819644995582925
170.11732349158268,44.82799153602137,-3.6120478436078938
151.33485146608206,110.36457470976067,-3.499436038472387
141.1822157204859,99.39127817622692,-15.034957564361898
