baseline value,histogram_min,accelerations
116.50926336181071,137.0672902603333,-1.7895245024668336
131.40853700564418,47.73670872698981,0.5762896013824528
136.2990482546336,62.343426092499556,0.4915265092944683
141.86032752522866,30.85928226001975,25.087524621780684
135.79936716680834,46.74214791005713,0.4005438911633221
130.40438314137032,44.66390478092128,-3.4585961769485873
134.984749183874,28.338818087797925,0.6081817808307874
91.62609442641798,48.91253032184626,-5.660769409917123
119.93474587503486,43.63199383437372,-3.360821097992155
116.4189889814203,39.173705008793554,-0.0018623481529904673
173.52646225650162,30.2190145200476,-3.9842092573446393
128.4126776047259,47.88215188456658,-0.15996095419172773
123.73914749641753,78.04024987731302,12.069217139204811
128.39512033138985,56.653466257597096,7.142788168717233
132.79362854068,42.237802505597166,6.660743716219884
124.01904202328521,57.59132337917949,0.10653546387851587
156.24802526007065,53.40312704358814,23.772675013385296
124.808955841766,59.432081267455416,0.272704186741648
127.58288896167521,55.685698116276015,0.7669415307939789
134.42101227684074,38.57856945611977,-2.127658285061964
134.72040746273234,41.681966987002376,-6.152886420681594
102.50992383826402,50.83933584612846,2.4122530563639155
122.41749953133557,26.649832863957528,-5.772108529424797
118.84636660531437,103.03047498990178,-2.1935845052068665
125.32958298516974,113.54382680859341,13.61138933754301
118.83127480232315,109.6955842398114,-1.8576430913806043
114.85129564699005,129.95280993934605,-0.31281775531037304
122.2771199418965,58.72610945803893,-2.0561861835259685
134.4669076132463,31.752649179199487,-0.6544088519743125
128.79126990858023,46.16987829339216,1.089030977568713
128.888931572319,88.00191153816482,19.90080730462887
157.3893929019358,47.01137759134078,-7.368752226580344
137.05724424137537,23.2604936291844,-2.0587306213328023
119.7708016390388,46.502833825048384,7.879848965966854
115.66845713922022,92.867936303552,5.558900934362007
118.36314904840445,63.43848127015037,3.491225788752474
106.9365236947498,33.19701374321587,4.4559955037628995
111.72719822882615,30.750373925760712,-2.47013665218192
105.23904245916215,37.49752012971511,25.530974872772646
103.88193173500206,51.63535768996182,5.43137036507199
151.33774908131676,53.74195922838757,12.317709298363217
114.1227079114632,31.806195216922788,1.4938595811681161
111.5964064741169,44.90554673361398,-5.329855305452615
118.54192233778612,129.4326833804864,3.314384412344798
112.37960870957289,74.2504420541135,-3.752671411288983
121.23109188833025,115.33859177971281,-0.14531848350031829
114.99313731684683,39.90148246762156,-4.604743639229512
114.0122542383485,34.93674652702201,1.4622908501951812
113.46411201680941,28.09615692902247,-2.5822271287677223
159.2063808579588,153.25483664695216,6.108684189288485
163.41697457324358,150.9485590285965,2.942559296521769
168.05875026873485,21.524370645165494,-5.193658669461745
156.81230216276822,39.521345306970616,-1.5133297164576842
150.6691570445881,128.94093388500514,-1.7554890922629636
146.54281147821015,156.63790060442633,-3.027533820996089
150.04361404436702,29.014731071454516,-1.681153455169813
146.22707942871133,141.42198662256735,24.916099028058603
152.07537246211166,157.5958387382383,-3.5472228668521826
156.98073714186387,150.4800441610085,19.67468494123891
141.8569397349054,64.31479509229244,5.200939427672065
154.47101331481386,115.37798284753208,4.1349047076833605
152.44692961893713,143.61960590228134,-1.3953472360868098
147.38628318145626,149.63116853506023,-3.7295193362951857
161.86595120081046,97.0568814225769,24.25553166461155
141.23756914168254,70.29431741822467,-3.072113366612154
148.11576624209198,164.01774997509065,-7.462561558035594
138.1339817265161,74.368099928466,-0.6924966232795082
134.28841479417622,128.50594382442807,0.7944521978309904
147.44723000973292,123.69950063217782,0.8500750428042598
145.79853012414307,133.47972237466882,28.589625270092252
94.9778441206094,141.67694749611996,-3.5934348074160503
143.98333808060934,68.38987518531947,12.393704661566671
138.1377280310597,116.46010304823307,0.8294006331133144
140.8830287417415,53.83655437886254,5.256000187551834
146.82705782268292,47.48228835089232,9.371116688673602
164.81692067894878,73.4463103802587,-4.526081625995035
150.58308888239415,160.24037892883328,-0.6410302124248117
150.12317731640087,56.923413974561605,4.406514762066247
143.00996227315426,35.36267664372195,-1.6294355206803248
141.5215450697475,55.49782780213286,31.306593259258065
149.76930650436094,109.5039069725144,-2.6471910660651052
148.93207952771908,53.30524646370016,0.8933751148245099
147.6044437270481,51.022934207152645,-3.3049986698647698
151.15931786680954,61.13178803681985,6.486289257674952
150.75284739476376,46.327496711862786,8.593567030583948
139.73300188643984,67.6702696374778,7.625353879587443
175.48243628489394,25.009223716355514,23.75238565797709
138.23469990559772,73.51194890814892,-2.523158801114459
137.27148164554902,79.08216015934907,-4.326665674663614
141.33402407277222,41.202880841197484,-2.97468600822249
155.03427519469906,24.49573400489878,-0.976039783375177
156.76429887839927,152.62961112354293,3.4754321626805424
148.8361171605159,152.55452868936536,-4.272146379973005
158.97050586477727,124.86590561177975,-1.0818954609574
150.13887605823808,142.49972734176663,0.1647979292184405
153.034147667127,144.69056288762047,-1.749276442976302
146.850822285554,129.51479249670376,14.388246022939056
129.23513635258044,188.9369880739029,-1.8595120969931183
155.70090934997467,149.63688280263497,-0.02144280955053457
130.3976541400753,42.32188716711636,3.719357296814245
109.31033810370118,68.8496656962014,-0.25020519739394187
