baseline value,histogram_min
111.46657419195766,165.454337370994
189.9779863342751,63.60155857514785
147.86802832520834,31.801263041356606
111.16706234458219,32.024268491260244
142.40893107577617,-7.087561747806811
132.70251468935035,38.82917810613093
191.01245485863657,169.20377577860387
183.70574812164776,35.60386060623083
99.54805149143117,52.30524587666066
100.63543557936421,28.780442178621737
109.76642384128094,7.445043231402488
190.40982848010165,40.48484985147351
120.64787843029204,63.77270789399387
136.20423021030905,219.97036268644177
124.48669188503965,143.74275873304126
123.92060386769852,22.80473207188346
130.43444496631713,42.62974027469057
164.04193095812514,39.66478254795934
140.68014219198358,21.388006175743275
129.98452460721708,34.796409419200046
121.06449578829083,19.932347572544966
135.022702608238,31.804589289802642
125.11105218327906,42.549839757205206
133.8190057243959,62.42386179441622
109.89263297358968,93.35680574457949
118.41038377087874,186.87232576633156
128.39271274698424,106.3450429158087
186.03777759442417,116.319578734426
120.53649359871076,32.43008135202343
83.56054983308941,7.969477823891851
148.37027047019862,25.69968861958554
178.76959586995335,21.228242630019373
128.3421128951062,0.7663562284120855
111.0973187287905,51.39518731376777
113.57297364378954,35.39464207759791
99.83095436022884,8.961127698481382
89.78215024120678,88.648449646568
99.44541591986415,53.01154234369675
92.20771304152818,59.77456925865896
94.89721108540459,28.10069764076969
93.53796501953403,117.35250264890351
100.82562704687085,90.86536953899561
112.36223678022422,17.92523097322592
76.25332011747258,193.7262593040945
95.84985786813327,9.540665735451876
113.69763951802506,42.35858298460739
169.1423082777878,26.071341941747036
105.33057550442145,15.803246190942252
88.81849273431143,41.12011091309033
173.25226142640537,56.131322782886585
160.036427729827,143.74054379459722
101.84609876122542,-12.564582116981695
166.8800924629555,45.958911763025384
174.38078512452762,42.38110444668366
173.20752683947273,179.6303697733983
149.92244419320437,3.4904246589477688
154.22795870840739,126.47650592084767
141.10206077334237,195.4790209233287
152.5432332010669,185.62361920776945
145.48533139701556,77.66728237762217
153.816657407778,138.53564157977968
184.16970548753008,179.96658715986175
162.82971208156766,137.79003592602203
142.49345244728167,85.95040377102444
155.79087406336674,127.88551848297438
162.01733770341843,184.69292152203465
115.09091676284518,62.49129161056405
130.5942585316498,178.5945688484911
160.66120592083033,144.52835567858446
135.2940872305797,158.9320973215232
81.88840805971044,130.08991298354886
98.74112785990614,48.49902620547521
148.61106973738083,17.641352451944513
131.92534327192163,71.07336610962221
148.1451938080253,28.292976813412505
177.90551506532415,127.5285900243511
156.19561304203262,182.0931971029465
140.45719071535424,0.47947785748476934
154.3099099206839,16.035898640422914
162.70817855728657,39.545094647481946
159.09128062761633,23.042612969492463
157.27996414429958,29.713013159276922
86.76058445514147,8.940934940191497
156.2763316596383,7.748919216292096
158.7123935183855,58.796631961512404
139.34293214295602,67.75504711888556
151.75893594846397,23.95594116559408
154.72503584263623,63.6907982638278
168.09743704593967,34.67647875374016
107.6151703413593,80.50794465909637
134.43528596428632,143.1248405701925
165.60146753276007,156.8091392236065
172.3173255520909,154.10511688117523
119.15291569812759,77.68692779652997
169.16434780044509,163.92800736949894
134.9169742848688,158.04997090625136
151.7538223913081,95.80869963097494
162.048389964353,38.31461394311855
153.0702327879199,129.71829944563268
166.12668313107625,87.90734494436239
124.42613272427872,81.85914120186814
97.90876925150775,145.3783279498578
154.14403281716898,58.30118111375793
191.22312806554825,118.39659309564625
134.78622326099793,74.00854962339396
105.46036498528814,21.727742850112417
114.52275012694267,83.08628374561304
113.83171358286988,97.91319921547417
120.16459243106397,53.00556271520686
135.99973254124072,37.77165708796289
115.43021257857377,3.8493092150469796
137.50512309183105,62.10218511720384
119.70028271839885,84.4628816205485
119.76694308466054,-4.3049788486411025
139.8518313895048,0.40353987991063645
138.24218399029357,-3.6199038217780144
118.23152976041233,44.068097017486295
130.44408277398352,62.50580649658434
127.29496491097649,87.34893654165886
147.89722276365143,65.40296171145967
113.51990027871564,34.86281078767418
113.8160060792829,145.76535715171082
101.4715878485904,63.60370311225445
117.38255835196544,217.28895619597301
128.79110861380954,39.253914861208024
111.7084545304383,70.77996365239854
125.81766041283232,201.27695316129606
173.42671565532268,43.09854705788824
107.35915550427823,206.55896450728739
171.00840680607394,72.47868087701711
170.63046173291104,186.5411437664587
166.71498769898446,67.48301354755668
159.69790372633977,160.83174424314257
171.6840895458937,171.5860921869198
171.220732412102,166.7137129963649
182.83747595091782,185.6006987322661
161.24259704153616,124.68100222755602
188.4760390709281,209.13226326868872
168.5868072228031,169.63243083299056
184.09578052352737,190.81874187933403
178.00743882124203,185.2503826511576
86.40451627391829,7.067019119799127
158.97585153023417,100.87750319594434
155.38084516865058,32.98922675738147
158.85572654096515,82.7448819754776
148.73350112578402,17.908622436894714
145.08815502178766,82.01712703137981
164.72168140081365,163.21875487721158
143.0505464532764,115.61123853885205
166.95771411855958,142.57659039006379
173.4138506698275,208.78098246194503
165.089257484391,59.15669866882752
132.8899310592372,7.9413565404415545
123.20862106698978,93.85737186832104
149.677322740425,128.80694573789015
121.56159098710398,141.875645548286
105.05578782489461,142.5760499681061
110.31639825736316,139.12927344545184
109.09429016048253,100.2048570013663
107.25995479656054,111.02124941865314
151.44204818478562,109.08099697961728
87.37059235377379,98.86158645470489
76.04395608722517,120.21533311610416
120.05342520327919,69.03348345860121
85.1091218759933,82.08609975237584
124.65708429771857,26.997632487314768
149.66284763989196,-4.6006382034257305
121.14971348180873,65.20103267236941
75.0256023715419,20.070265652710354
116.05337711116073,86.03279448030356
92.4687263256501,1.7348208015580966
166.67053256522087,139.24169588934714
101.14857251500275,76.80766533156687
110.57748857059786,30.967217906359824
121.34407056059041,59.203711291624614
113.44065113961909,38.247955265881544
110.77259894860849,77.05951000238625
145.75121851493122,186.9425033169661
103.12207347573549,83.29733177468741
119.1304760634193,2.5756410301479953
97.73787639865164,71.03074717104563
130.2465736229463,35.24260683871662
132.28847784507747,15.73846650603678
187.85110081475295,22.402306977879316
167.64447753076257,38.00189177262092
107.02183394657905,30.618436448923166
167.25877835085512,68.06968223441915
110.64659906596144,186.5408337252194
91.76509672351597,115.18375419261163
86.17458758834974,206.31550522807257
149.33265075058932,121.07831401772047
154.9232176037704,174.79412441625732
164.9531049762583,186.8971530117072
144.12309746579004,152.29625482501766
180.59079633698715,3.914557955827808
119.80581563340498,148.47482482810676
147.12634144059498,99.87573396274809
75.63912489171308,188.77414282247054
108.53014139402606,82.98056641190459
97.66840143025495,-0.861877353054932
121.76521911968587,27.144325267563442
108.97074913217475,78.01945201108335
141.69366435574648,165.46541810285137
99.16609885179979,106.73049626267793
98.63722567745101,110.64044345867427
113.43279851109041,135.53643836150485
130.30353743508977,208.77500197303505
114.11287219878109,164.20555883746727
118.283802237798,150.38307304375016
115.26200620049052,177.6664580777273
118.71072809827207,74.21452887244337
121.70102253777259,127.53791786135086
117.15828039080671,208.20416226459446
113.0578448585486,37.934953157357825
108.77796574126177,59.552007743871165
113.81936024218415,107.29371968613201
127.87219579517382,9.801989982271898
109.66133570272586,56.55066376669787
111.79376626169636,47.763076938949965
116.17696185951824,198.95022848772507
88.4056255282632,120.03012721802823
167.6886307647821,61.109446773767544
94.45172243637614,15.278726619744868
140.01247927104697,178.20992130176978
122.0107326542843,41.63252337251434
135.63967908573204,139.66447169100394
126.61069871823794,51.04796153823931
115.97966286404568,28.429685747924246
178.50667943049137,66.83149513824783
79.76974947269596,46.84939530427368
119.17910080249557,25.74417512969434
131.43031820111224,163.23049697825826
124.64956905571563,83.39652823896546
188.18812556893084,119.79557855742556
132.3753302050657,66.18927589842447
127.02511506262798,58.357034444350205
169.06127849949848,119.15115742873026
108.24577306036558,193.65244288439862
117.67573453454618,100.59937330287623
117.15899250354069,142.40066029178388
129.0744962871361,146.1621613403441
109.43477474426557,30.51202508441714
129.2076372119517,62.74276937685524
113.71822561881983,-12.07839543158564
130.24433800261608,90.45614529954014
131.51086850648494,184.23588486192236
173.17616465704288,52.001469529407785
157.15595617556536,157.00385647307468
95.29407952758686,171.25983469141653
170.12806262651458,187.7636738939958
156.18524446709563,166.05445570973663
130.4652152803775,23.40112407214121
141.2385991218487,22.174619845542427
129.66202211660112,147.72035665208134
132.55948102001182,137.63555603994422
115.50816147182248,42.22590207199322
135.13204356981996,54.99170612151771
140.2716754749364,121.55092212742247
133.71223483783606,161.16116976625125
110.32435342402104,185.67293107793924
116.45116919793244,91.06222540735679
129.62094548262897,76.0979294678266
112.77301078740838,88.69119461325297
132.64837265139954,92.31637119927453
97.36243985677227,92.9383793130855
120.8175339079587,39.008414658060104
145.14792553802656,126.19469278395964
123.99378732916546,12.706625525367292
126.17869229467685,20.596448846844602
119.33456319730921,25.600550199939196
115.34377632613611,1.553268962008519
173.36094904860485,5.10038399633514
101.75005071419832,134.3550764905946
109.33397858199562,36.143123021741815
129.58519183029705,123.671636340657
101.7721011528065,155.75698649397393
103.90469085764707,54.35363055056124
110.7930915883656,142.2499810977441
132.31208941862087,140.92408028522362
106.5867221899148,31.143709179432964
122.57893770934575,152.1018841421391
102.77321280825049,28.344343248047007
119.23071807161018,217.75537934731787
160.75949627899132,130.46529784238484
111.88381478536543,97.0331631246635
171.44604429565007,144.0623920589089
181.62034891693702,149.35212490281543
156.56650207092352,126.24884060115242
110.63805281438506,41.44944279387522
118.14994612985579,170.78844627260278
84.21983877319958,74.19221924938043
102.411564559357,51.539451787053196
133.63834642990506,2.164357946097095
160.626866051377,-2.4417448808011626
158.81371212259023,220.44540384991356
146.20676994171006,12.405793157723286
141.42743042267273,147.28291927514792
167.5125273172859,141.34154338598222
166.1257971758516,185.7462862492023
154.33692852503333,136.1264686013069
155.9879032677283,89.66546368786808
141.23483162407408,146.04049396702666
77.85332700083843,127.03957068923657
116.30816110925669,35.131720199030084
171.50346805378885,124.94545995340837
153.51204279020772,202.9717833173714
136.5415440744827,149.3143028208374
190.04236030689097,55.75648161498951
86.26863287856014,24.110990743276055
123.1972172039891,175.4799910987544
151.50140699753453,129.49376692997615
167.695240048332,160.16002872585972
133.986983212847,78.1645917922736
126.43272364968699,141.70142286528485
169.62929744649762,147.36068932060812
143.23696571638465,71.87404731488394
171.76102600366755,171.2568525374809
149.55789155775489,184.57102634880914
78.24430528726896,167.66120367787457
167.74861126681142,99.3072295299627
148.94885910691272,17.32596134369607
157.10279694869,165.95303468210025
135.67400625756994,36.386736103343594
129.1628043577001,119.85304920017285
114.26281374466704,82.39420188879284
128.7753505542896,221.23663297899614
139.79823969534922,20.190717832559383
159.34228142840718,142.71680623992555
153.62281030675797,177.48000070969468
146.55734618430472,178.0724053854815
147.12539745213476,186.04893625407755
102.41593150624703,164.594197398616
156.16378069885312,139.88308123450076
163.36822031274122,63.759352603278636
135.41644418197413,25.01808084914605
145.32923368497654,130.27163662675633
149.4303403073826,-4.286978818844759
128.77084781651024,117.94571515732854
150.5649236652169,194.26547457270513
144.88796550922285,56.45619462059967
129.31665538152563,215.44870454644413
131.4990529702226,130.43376007193592
90.08067556493711,6.913182120454956
154.78247611279474,27.369211456401505
128.0579015021292,156.08186976888408
146.34193201273126,110.79014790370556
155.45760016658488,144.8114438642669
150.5795611689117,152.3955466744825
158.20286401866207,134.10342052607473
134.564654217403,130.8326640048861
157.77829338548165,124.07432993778963
78.18835096317432,138.8181280691627
88.55470498007075,162.72349204857898
151.76125774558696,222.04939414588463
135.30200232964674,181.2782842612305
175.94052091138394,29.590843661042165
177.10416020638854,78.42691179088523
119.60700020721997,102.09474547091305
182.91599884125444,49.80192635536797
139.4394686203695,90.14295578880348
140.9859862206896,114.67962331255727
135.33889810587036,130.244086838564
183.479619996139,76.60780764788913
141.91705071722947,130.6030209552558
129.99860358668298,132.99591001485223
143.65906655210335,134.1119058713671
143.73345424644623,146.92008082059007
143.32639900477,148.19231782927636
146.01640014091276,157.82666986204566
128.00576783760448,187.63273812104782
149.1355207299259,117.31624653332166
189.88049869393583,82.18999695457225
154.9751773327263,30.707699677280093
145.17584966852348,129.60690330355646
143.45832359005647,128.20569480595552
133.0947627261644,120.85662674248636
160.01166296510064,52.67690039160565
136.6271313024595,53.503417774666985
161.17733007165285,89.69028991395398
166.59111741820777,109.93878814663418
132.77654140591258,102.35403031306546
124.67816588356638,25.212267024600727
152.55821059130307,137.8883602005619
127.41268540047477,159.84579448839864
125.59110407188928,120.39911531727364
96.38628122263009,28.8887240280448
118.63758623794963,68.66309352680412
97.90173203719495,66.7539927784409
132.74059333162575,56.83662419908346
108.84361077508274,35.02036923100004
113.5157792841564,44.95525991539615
157.57117990269532,126.79749466662452
156.1246600035445,166.75244279472165
179.09077273298666,19.470949216538852
133.2781791136779,67.24988626759782
153.2630330238965,204.30841438002997
159.57311239467015,27.172592489918458
88.4419328597326,193.90094235579073
161.58968483214647,177.17933826001254
88.20270790168128,-7.939153067552186
148.13035633108768,158.90780932955767
150.85336417414413,165.4100236035948
158.003775765224,166.6074517471154
152.17904999126603,204.4618286948597
171.72316913575133,21.397103038583566
107.0523135187159,125.58319959325515
166.75339662194986,212.12136102578063
144.19225038157745,172.49625776506292
168.4438378584258,153.08609810349697
97.56612524896514,167.08259350400016
158.70376596856158,25.448368495156828
169.781185915149,6.054816878786062
164.44767459865258,166.5611520432647
159.3209402871626,50.66796327339259
162.59505404015678,92.23470760649934
125.32697886086616,75.42229707972342
143.61596816096738,180.26567414580845
153.37196356879375,149.016368338936
180.15601267193213,177.8487002439219
170.57265984524253,142.49481095242834
147.42228151695556,169.28656169699676
160.27307440627715,18.70909393668477
154.34562886401085,-0.5924877945461369
164.1424778075938,194.2134508947406
161.77649074624208,162.6666314107403
174.2705816913019,163.23381235702703
107.05847959214073,123.28656995785433
159.8393582934137,18.11512658429853
113.64432753165207,102.93849439567698
130.3683872645089,139.18596189390973
129.6612496841763,63.47221116163955
119.1283717333605,91.29018565818197
107.65471465131179,39.8075624238012
122.17352602931106,119.66821439639793
151.75492504215188,-10.821976901472276
165.69889660943429,24.162280702158462
148.03723075956373,26.723786502642128
160.57114819746587,-1.2328971606130688
163.05300789157877,-0.5773356369823659
167.14031046145791,30.510881287556902
141.79637864130248,7.370001426081273
148.8631330791587,69.69781929065203
158.40627596546494,10.314963646582001
111.09127427665149,187.26170220090495
156.30540508129403,139.907652156072
144.50813669959416,19.064333003213218
149.22124618870828,98.39022475724205
105.66098599455782,158.83210210331202
124.88495042135672,59.604832302003054
139.24674409900794,75.6325868899079
126.42141003815766,111.09893196929254
106.60028694420788,146.05018295050488
137.080181209518,30.503739645675
144.51586206624376,13.776869780736165
129.82555169049476,172.39462066094413
95.55210520689229,145.3356519127725
135.4561257672743,49.944654544171534
79.2905680814745,56.28343153793336
172.963781807562,66.14225861171961
158.12088970667725,72.51751265095108
77.68208738075579,191.309425642272
122.23040006949164,75.01040539447108
110.90010132627832,92.22923848938703
125.24489214108283,210.7113582905411
115.4338602589565,79.94620963221354
154.3472485699393,127.880003137023
137.53704888484737,130.01289717566493
134.72117133802573,220.49987234284413
149.25087831637993,123.92545828579648
172.6434189577646,151.15669279424478
149.49843346436182,113.15936945730566
153.59238787319313,-10.727419801309749
82.95338934402221,126.49976881474373
156.38699277905357,178.78785330632346
160.63811693448773,135.05253609295244
174.29451275841785,129.87197403400174
137.97602214618763,24.876728838689196
141.48643326039604,129.20067747566233
160.33142855566618,4.798203597033171
81.43043179975272,120.76410225955787
159.5204219005191,96.79883741501945
104.42278195581179,209.92490631502568
150.8615561242535,153.84964504624588
124.85675759734713,49.746235622654666
115.43669491271514,28.92109893367491
144.07704199205006,167.75838076945396
121.42554272993644,50.8580633178197
127.83193778717649,26.4871277863081
146.30951497458528,83.59845437916715
171.2982196766601,42.62102637266925
109.08325726553369,104.31498907534059
115.76320820054526,42.85227004782356
107.12570636998214,-3.202020790538114
191.32843210729004,25.435768948535205
156.71048857737182,57.23278386560906
120.18449388023784,23.319226190300984
75.59250588431429,39.864541124245676
138.78026855102166,46.48214816624186
133.92549440912552,64.38741094961331
143.05119486194303,186.82424528911017
178.01258388867714,34.58174158540862
125.1900615986143,28.197235259036333
172.11113558430534,47.043727901095984
118.90982715653399,-8.86128012746019
111.41609143145631,2.3228769956170403
137.28332884738353,20.539896128902996
169.47428950635845,27.30387754074847
184.59470568898425,169.9343090654781
159.84797833822913,219.25264259662285
131.0087687029546,163.2025009894402
78.23803548643326,179.56302321239252
166.94645980536725,-8.90227760139893
102.01667062881879,133.27739694801687
164.613117010439,28.205725119413298
128.00967894081796,68.36029138095464
140.34608351596103,141.97431592180226
116.70449713575474,21.450804977261363
129.7252447800888,214.56822145384658
130.14157250910472,14.522860264508292
164.18381184131286,44.31859078326703
117.03181835691728,18.63758771911778
120.13338080832744,151.31572734458132
131.88648820817687,209.68628884783314
165.29478618215498,159.27866271431057
147.66804359054746,207.31017657708242
119.55409336481733,88.06507155867413
154.40955233259655,35.35582418942113
146.09204545580388,138.9873118450493
153.54506170437193,134.55222438155548
159.4622058260231,22.066087582799263
162.66967256684768,54.44684980125537
145.22073524695787,24.799811923489283
130.70451249768763,58.897225821139486
124.71931279893053,54.97283035015004
100.59020110862106,24.626455806244103
137.45335526237875,1.6455454867633679
93.033403019775,220.751463467282
152.97308111404027,76.76394747023805
145.54876229266387,47.860563364506824
155.75265467147923,14.49272281098648
158.50234931747696,59.42739149879067
156.0515634612175,20.08734653958823
129.3985657068177,25.142693748859795
99.83386309875043,65.4894121983945
148.59065344517657,114.48396818405466
140.83758334230836,107.73221835275191
124.25295102940092,85.93726154189243
140.38581146029995,222.42349644872388
131.3262459892905,123.85038663833181
139.71303245704397,150.77074091829638
155.05655726827544,27.560840361559656
145.86336174233608,41.48683789593492
145.31427888202512,28.67998777195885
103.9504361038644,-6.011566866934254
132.29383394003744,8.585124388286244
129.19831577648702,90.01184064234366
91.30486128320025,56.574204466456465
116.94595427948944,3.4374580016210765
133.94367414905935,14.051561367369752
91.15169560691318,-3.9191072607204056
143.2974859601909,139.7705519749251
134.8674096742562,193.92264755095658
111.96126774944247,25.15190049844395
129.39925051835075,110.94435667181646
121.87846336599132,7.2298153511258985
181.02511378780275,42.354132910545715
110.96176379115272,30.731812550902998
122.88837113441089,-4.717035600880892
124.96174334755848,49.57149064956567
126.79601717652004,25.4054791728264
113.43766969224455,-3.8541589425894793
137.10982809887372,29.02718673389994
115.6396237084102,53.927805643846455
179.49239524344264,41.36399447916171
128.64179401387207,9.78356376523565
110.15768947514852,46.202592463094135
139.40122350180792,142.12171946391632
145.03376957218018,0.08003311519669576
105.49497992544038,86.60071656638758
107.31869596809794,111.59304323373395
99.60692691245325,111.06152575083075
120.79701947371625,83.39445316050411
113.26833475711445,217.46519243885126
118.76312474975695,112.8498731746285
113.2911440946311,135.18914021474484
126.270341829853,96.29271341858639
81.59853394308297,117.9564443061697
122.99129049437683,12.035765459958386
102.67422754497154,210.67533260233108
140.8664579382998,118.89967570371718
155.9461356056459,129.73345514237
114.28796162635109,98.08610025615
108.83374971285161,105.1740531411271
97.02038837286129,77.47225741756085
169.22429956641162,188.46788892376375
100.42377273339804,180.05501911435388
180.93066037986216,133.2563677812743
141.64267445082163,103.76799090963283
167.91032269994784,162.32335789564996
159.04572722374454,164.04420691762522
98.09735402603258,64.45515419098716
160.94232275837078,139.15011795092798
115.26818444410374,54.28332243143953
139.6663692827888,77.86916039929318
157.63579576527292,81.47663748478281
140.04817752684193,114.12863687998619
156.82520633079085,107.4811061374727
158.00567309980306,98.44382133461724
138.7717784527687,36.38891093282038
145.5143019112988,198.73919014160646
184.543415340781,128.57448205934628
127.73107091755456,2.7474197136769143
156.43238832226154,100.82982076457469
139.7344960389288,135.2560843195192
166.5259554570558,43.22185362027922
93.71800064958592,16.803055020191003
150.06001141436315,30.88914832990284
161.3201590783789,122.69078883087994
96.12909768459792,24.180889587981206
154.04366000451415,13.471014958203611
184.5921108998879,221.44530909687242
142.0498556360473,133.63298516662928
137.2488341289079,12.449046260574326
115.35497391449996,43.56474193487442
124.51016894776565,-6.2168690664995765
170.81737317458555,7.700491404208835
139.35450755254266,47.14157453747331
124.47670599171175,9.076704626791674
116.53478544946196,24.491584945656815
124.41410341671555,27.33586928968687
145.6714065973173,109.91898774726246
137.8762266895978,27.382838229166598
144.91604715013654,67.4237207575586
165.78168088896754,166.61661829417704
150.75874809802738,76.77033337132833
156.86436906474614,160.35557536831584
155.71767039503015,101.44139269238278
139.3439626490876,90.7246852733148
164.40337729599406,65.89167257860801
160.30784467687377,82.77221108909602
156.08465639437392,40.245661634689505
127.00945824858059,12.047739950380873
122.32185346233216,215.50139625213168
131.80176684822516,9.402862679266775
127.89594874230222,107.35699045866743
105.93526055224531,145.30585779237575
115.05323795994622,212.43839771109563
121.18144386465194,46.163353469058904
118.35655647050972,39.85532021482439
127.86269686614138,-0.4266101075765725
120.98824530716409,134.04974081860246
106.62978322954181,122.02001883160197
129.16866526900688,70.81863288541871
131.88977643811816,104.92061134456252
184.7851325124726,82.18016476964073
115.24341305147468,129.99064433365712
120.90599978094336,-9.322502167917287
189.8173204600221,108.27540257498806
176.39322818477007,113.56603399472675
117.75150243325918,130.32720401417927
139.32387953721852,23.86073435619512
124.75847794813917,2.5640495252257334
173.3654301703283,12.333687234751483
153.00857478342385,39.52656068088631
108.34782539764407,45.71649317080124
118.69008408391049,110.48504596545482
138.67949521836613,122.95194746561512
127.90418360870233,119.01351220406777
127.22736096599603,4.60889787791471
154.88526224169635,14.224945752666937
150.44167853464037,34.63873796347189
135.32070487503512,117.96725122138655
