baseline value,histogram_min
-17.42510951646978,-342.0439686709192
-303.156863032253,-163.19464001152045
251.04777159861217,-106.09995598509977
-105.09880153239895,35.3183608257741
250.9992453249697,-214.11946489822338
-360.4805444953136,342.55467207211325
-346.56774080749534,275.0591431942489
-400.27639808989784,387.21139474514615
4.538423635624972,-25.383437666378363
-143.45378821945863,-37.39571290485271
-63.5489012860569,53.00504446457519
-17.855810378903268,152.7249402952826
-40.60112318937879,247.18555044812547
-58.93086135344374,-13.773743249657933
315.36802300906976,302.01585877281263
-231.35115256517457,354.0466885593011
249.4613667026977,-89.09968042277052
259.8167269405875,-258.3354812830286
290.6546036676017,-213.85658935197705
-128.48411765598806,13.444182782886411
119.02085328269403,2.0347485123289184
-0.6886264138840088,211.74559898732923
-289.4507403479201,7.5524205922597165
25.54547030616158,150.713846560473
-239.2956205141979,236.08481172382332
102.30487025686784,-13.04472335154464
93.45740941656449,177.19642595709115
-227.1912640754611,-179.11376163570986
232.44712145697295,96.36637884200329
-204.3764580877185,55.636293307375766
111.14388662853894,357.52517160951135
-281.0222793452556,-74.20265272005801
129.16315941625112,-257.28803381726084
0.9682487208087135,337.1479583352728
298.5053831772512,370.14487256069356
-68.07590597609035,-235.2213011357209
386.22381473091303,-358.27605372700634
-43.131159121316514,2.7840551814032404
359.31778931572865,-387.9989689217654
57.58453232002628,-174.16395792922273
-204.9256003739898,368.8136113206594
-114.07398387941286,-379.5644274255046
-120.69665948544241,-283.5396215754317
-108.56634657544944,77.9675327540172
285.962615036628,-184.5820338312992
110.72588634037052,367.80583656482
154.64296332902092,-237.11958200936166
91.70399458409837,187.9627190648385
186.84312670695596,-145.84397483469712
-255.2770361486314,-62.036715770945314
-144.04295144381638,124.23930118865091
127.45902300226793,-346.0153895824043
-378.6116643381188,-119.45921615930816
307.41355500556773,89.54581666969382
305.6351899669831,239.89654790653015
220.19812418626816,19.596543738978195
-158.92027824351834,8.59242302607709
50.82676665466722,205.2360183455429
16.898862412953324,-21.491093888577527
-105.68281756058151,289.34377874922893
5.442361113730941,-6.673280015384726
-391.9526574564685,290.82474417272584
323.97141612897116,-271.8834760737653
111.61840879555666,-255.90015811292278
-7.585404578669885,-255.37375512783234
14.24946452486855,208.1063655364097
341.1778230603008,-53.68330902093968
-249.4341193908327,151.79040447489393
-137.63612660274316,-119.15261571088266
-77.72179368312572,-136.22555782398328
116.99065342971689,-195.3145240010617
-289.4243286517846,-28.727851092478424
115.24478997231708,371.02250993078127
95.945028372995,-248.54282846900105
-55.51233196407382,334.8143273751137
-321.67456679432166,364.90281157122064
-178.30421132258965,129.8489268458007
-316.8894005330481,19.86073610767388
322.07312121361383,-80.40129918011783
310.9075512337412,60.73763615222397
279.8609873670051,25.473353573732407
18.90026593564448,-98.26002490739447
-1.6981622289894263,10.021962302492584
-198.12072742317108,-285.637469301606
-237.35212809465432,-116.43395447955858
-281.66993750310803,171.19553189409834
-290.2233868253421,329.0874896621764
229.7561107351861,-235.8494110423323
85.35246346448753,-178.65746963254736
-284.22764777812915,-45.885862947675854
20.31958321811402,-298.20690800029985
333.15954690983125,273.2391252519667
-0.6007524325798248,297.0490353155063
183.7499711998772,-17.472626405580783
-117.48985343762952,119.6555930435671
-131.13729791727886,64.31831117892126
147.45690670972246,398.731525428096
-209.86927493786413,64.48239316725734
-164.30054933950646,384.9276959285805
393.976142734334,166.81477900223283
-128.90736555968465,-322.86210480002995
156.56253843750284,-216.80658021426385
-245.7317308728977,-195.3839919341235
393.5832812702484,-105.9430333328039
23.91335725751269,-239.97997571693367
371.1437158645038,-315.43626270258704
187.73017486038486,-8.526328682681878
-318.3256514855522,376.1038083617662
-4.0360423207708385,162.3265438671249
322.4666715864923,-385.2461019754592
-371.5789611647033,-369.1101010967654
91.75934530944365,318.1627451856152
-101.95737336655753,345.8971147666988
-13.593510254569726,-190.22679272394362
-295.8519203557913,364.569270553234
-120.71862664647264,-218.0459003136461
-190.2789784768344,92.37893572793689
-269.2539449990161,385.50618910675377
-84.7620565927375,340.6561661859367
-395.21254101358863,-54.8628011056654
305.78391240926146,15.652386167999655
-6.572867742757087,83.08640198789827
-35.590848964727996,180.5863492405315
292.2595538647772,-167.95600549593217
223.84172436936996,-242.3199415197574
-346.246708022267,-180.14720352054107
378.7076824754909,225.4521999388902
166.76688374325354,326.52865780075405
220.01492558217754,-359.33749894623503
164.17397164261598,350.5536003619235
160.84128706839542,395.3066421581964
388.77101434369064,-56.33027348214442
-347.9037964866072,86.67657595714029
-323.7830470704587,-182.82188591516032
176.67228564770355,150.5791097226695
-399.85039223417397,-69.48932151445018
388.14849982020917,-226.98850793151757
151.05151152505914,194.18306405503066
4.229725523296673,-372.85645959854963
-335.99834553034543,-53.08887089002023
-69.9392439918223,-373.73761516896576
193.88433897241765,-193.55091405345962
70.94186912565343,108.4640162635912
375.6320694668134,-372.68625682920384
-167.05697655796288,-192.1630967891665
259.07524205212246,-51.24537895808135
