baseline value,histogram_min
120.34947269027896,62.21353837378957
132.51505010077938,67.57752613720632
132.59170150366205,68.5236777863171
133.67515301578635,52.57262195917905
131.86445308281594,53.236199481987576
132.72852010065392,48.97788363780699
134.56177723135838,49.601880442249694
121.834312990133,62.1201921867644
122.02445276428023,61.794488499173916
121.69892353424615,61.60445124793333
150.70305770354963,55.69425820575483
149.82122930838574,55.01664385063408
131.23512224209324,87.87514368888974
130.55531667835592,71.56671964560698
130.28548885610613,67.00914937672175
129.16332138862145,66.47189987516433
130.3081133876392,52.52922140869481
131.22019142792928,67.1361874307066
130.0411326647359,59.545025506751536
130.14651851837252,64.74751182716622
129.17951079526188,54.054597539179404
127.09075579533283,58.4106479026557
128.106229592766,53.59464707663574
127.96872221385011,114.04152795526609
127.65605612248586,113.86001123795464
124.21760210951253,117.94344023416876
125.4296442928812,122.50241430776857
124.15876931321642,118.24951011553493
131.1906316037658,49.07846326433436
132.48089324322962,49.86052375357018
131.44417449096156,50.70867713342459
131.98693883239488,50.02462578912639
132.36426332124722,50.245480808572744
120.00515152661788,54.575851854422666
119.76133466656006,52.81841943993503
119.98042758366392,51.11110203083428
115.30153153770783,51.65857015521654
113.75274257823699,51.79585799009992
114.89695231992229,49.71280896146508
114.53441694409796,53.928339574919065
113.48202090785605,54.754053909040245
114.21179884392602,53.79858787544529
115.40410716149596,55.34372722194147
116.41081036165663,51.51261792339225
122.56568012341734,49.98348522167035
121.59529789097935,49.840040961981806
122.02221959959309,53.15069815821405
121.84752186850226,50.49205354928704
121.60114137759136,50.46662367365795
157.82475641522151,77.53119324513703
158.04281428701407,141.0311037787275
155.48462444565817,49.26706179933316
155.87107462522525,49.6958923975698
149.54935578893563,130.05315742140567
147.53451352176197,136.61731190115984
148.4081787120812,57.38997777823754
149.26978453404797,57.66897542298279
146.13275541799652,147.9058762321977
147.50607529521898,142.9261458079559
143.90176688721078,77.85581249550762
146.25211054615082,134.00215008163752
145.9659835681033,143.02770215017287
141.75103025457335,130.4115399994057
136.74654632781548,74.01216455637694
141.97328095842437,74.58960955097203
149.4210659964476,143.43117743355208
137.7616711125078,81.09712247769947
139.39942581640676,118.90294951290744
139.804578529513,119.85710604669241
144.2361860299563,132.03728853076973
143.84117898196962,136.7731337574067
140.02579964673504,67.7871208231657
140.68908238251555,67.62624965924995
139.5371745132741,68.89484238286533
139.78870484858547,68.01550713883196
153.4704037006127,74.25628854515048
150.25121309440004,138.3757577875726
144.7488548759658,57.187465619710274
144.82659473541935,56.5242515775454
145.68728421193404,56.11420180021093
144.62771379006765,57.70087625111148
145.03614326298145,55.715479347436904
145.33466710900484,59.77672912660916
145.02735701792656,63.01548598289309
